

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.9275    319.7875   -4.6874  324.4749  139.3562  185.0567  362.8994  -34.9891  -70.8563
 1.9300    317.2246   -5.3087  322.5332  139.9167  182.5548  361.2255  -35.2233  -71.3083
 1.9325    314.6513   -5.8833  320.5347  140.4239  180.0492  359.4883  -35.4512  -71.7488
 1.9350    312.0772   -6.4167  318.4939  140.8805  177.5521  357.7024  -35.6729  -72.1778
 1.9375    309.5109   -6.9139  316.4248  141.2889  175.0749  355.8816  -35.8883  -72.5954
 1.9400    306.9602   -7.3795  314.3397  141.6516  172.6274  354.0383  -36.0977  -73.0018
 1.9425    304.4319   -7.8178  312.2498  141.9709  170.2184  352.1838  -36.3012  -73.3974
 1.9450    301.9316   -8.2329  310.1645  142.2494  167.8549  350.3277  -36.4990  -73.7825
 1.9475    299.4638   -8.6281  308.0919  142.4894  165.5426  348.4785  -36.6915  -74.1579
 1.9500    297.0317   -9.0065  306.0382  142.6931  163.2856  346.6428  -36.8790  -74.5242
 1.9525    294.6375   -9.3710  304.0086  142.8627  161.0866  344.8258  -37.0619  -74.8820
 1.9550    292.2825   -9.7238  302.0063  143.0002  158.9472  343.0316  -37.2405  -75.2320
 1.9575    289.9668  -10.0670  300.0338  143.1076  156.8677  341.2626  -37.4152  -75.5750
 1.9600    287.6901  -10.4022  298.0922  143.1864  154.8475  339.5206  -37.5864  -75.9116
 1.9625    285.4510  -10.7308  296.1818  143.2385  152.8854  337.8062  -37.7544  -76.2424
 1.9650    283.2480  -11.0541  294.3021  143.2652  150.9793  336.1191  -37.9195  -76.5680
 1.9675    281.0789  -11.3731  292.4520  143.2678  149.1270  334.4586  -38.0820  -76.8888
 1.9700    278.9414  -11.6885  290.6299  143.2475  147.3254  332.8234  -38.2421  -77.2054
 1.9725    276.8329  -12.0009  288.8339  143.2055  145.5718  331.2118  -38.4001  -77.5182
 1.9750    274.7507  -12.3110  287.0617  143.1425  143.8628  329.6218  -38.5561  -77.8274
 1.9775    272.6919  -12.6190  285.3109  143.0596  142.1954  328.0511  -38.7104  -78.1333
 1.9800    270.6539  -12.9253  283.5792  142.9574  140.5662  326.4975  -38.8630  -78.4361
 1.9825    268.6339  -13.2301  281.8639  142.8365  138.9721  324.9585  -39.0140  -78.7360
 1.9850    266.6292  -13.5334  280.1626  142.6976  137.4100  323.4316  -39.1635  -79.0330
 1.9875    264.6372  -13.8355  278.4727  142.5412  135.8768  321.9145  -39.3116  -79.3273
 1.9900    262.6556  -14.1362  276.7918  142.3677  134.3698  320.4047  -39.4582  -79.6187
 1.9925    260.6820  -14.4356  275.1176  142.1775  132.8861  318.8999  -39.6034  -79.9074
 1.9950    258.7143  -14.7335  273.4478  141.9709  131.4232  317.3977  -39.7472  -80.1931
 1.9975    256.7504  -15.0298  271.7803  141.7482  129.9786  315.8961  -39.8895  -80.4757
 2.0000    254.7884  -15.3245  270.1129  141.5098  128.5500  314.3929  -40.0303  -80.7553
 2.0025    252.8266  -15.6172  268.4439  141.2558  127.1353  312.8861  -40.1695  -81.0315
 2.0050    250.8634  -15.9079  266.7713  140.9865  125.7324  311.3738  -40.3071  -81.3043
 2.0075    248.8972  -16.1962  265.0934  140.7019  124.3394  309.8541  -40.4430  -81.5733
 2.0100    246.9267  -16.4819  263.4087  140.4023  122.9545  308.3254  -40.5770  -81.8385
 2.0125    244.9507  -16.7648  261.7155  140.0878  121.5762  306.7861  -40.7092  -82.0996
 2.0150    242.9680  -17.0445  260.0125  139.7584  120.2028  305.2345  -40.8393  -82.3563
 2.0175    240.9775  -17.3208  258.2983  139.4144  118.8330  303.6693  -40.9674  -82.6085
 2.0200    238.9785  -17.5933  256.5717  139.0557  117.4654  302.0891  -41.0932  -82.8559
 2.0225    236.9700  -17.8616  254.8316  138.6825  116.0988  300.4925  -41.2168  -83.0982
 2.0250    234.9512  -18.1256  253.0768  138.2947  114.7321  298.8784  -41.3379  -83.3352
 2.0275    232.9216  -18.3848  251.3064  137.8924  113.3642  297.2457  -41.4565  -83.5667
 2.0300    230.8805  -18.6389  249.5194  137.4757  111.9943  295.5934  -41.5725  -83.7924
 2.0325    228.8275  -18.8876  247.7151  137.0446  110.6213  293.9203  -41.6857  -84.0121
 2.0350    226.7620  -19.1305  245.8925  136.5990  109.2446  292.2258  -41.7961  -84.2256
 2.0375    224.6838  -19.3673  244.0510  136.1391  107.8633  290.5088  -41.9036  -84.4326
 2.0400    222.5925  -19.5976  242.1901  135.6647  106.4770  288.7688  -42.0080  -84.6330
 2.0425    220.4878  -19.8212  240.3090  135.1760  105.0850  287.0050  -42.1094  -84.8264
 2.0450    218.3697  -20.0377  238.4074  134.6728  103.6868  285.2168  -42.2075  -85.0128
 2.0475    216.2380  -20.2468  236.4848  134.1552  102.2821  283.4037  -42.3023  -85.1920
 2.0500    214.0926  -20.4483  234.5409  133.6231  100.8705  281.5653  -42.3937  -85.3637
 2.0525    211.9335  -20.6418  232.5754  133.0766   99.4518  279.7012  -42.4816  -85.5278
 2.0550    209.7609  -20.8272  230.5881  132.5157   98.0257  277.8112  -42.5661  -85.6841
 2.0575    207.5748  -21.0041  228.5789  131.9403   96.5922  275.8950  -42.6469  -85.8325
 2.0600    205.3754  -21.1724  226.5478  131.3504   95.1513  273.9525  -42.7240  -85.9728
 2.0625    203.1629  -21.3319  224.4948  130.7460   93.7029  271.9837  -42.7975  -86.1050
 2.0650    200.9376  -21.4825  222.4201  130.1271   92.2473  269.9888  -42.8671  -86.2289
 2.0675    198.7000  -21.6239  220.3239  129.4938   90.7847  267.9678  -42.9329  -86.3443
 2.0700    196.4503  -21.7561  218.2064  128.8460   89.3152  265.9210  -42.9948  -86.4513
 2.0725    194.1892  -21.8789  216.0681  128.1838   87.8394  263.8488  -43.0528  -86.5497
 2.0750    191.9170  -21.9925  213.9095  127.5073   86.3575  261.7516  -43.1069  -86.6394
 2.0775    189.6345  -22.0967  211.7311  126.8164   84.8702  259.6299  -43.1570  -86.7205
 2.0800    187.3421  -22.1915  209.5336  126.1113   83.3781  257.4844  -43.2031  -86.7928
 2.0825    185.0408  -22.2770  207.3178  125.3921   81.8817  255.3159  -43.2451  -86.8564
 2.0850    182.7311  -22.3533  205.0845  124.6588   80.3819  253.1252  -43.2832  -86.9112
 2.0875    180.4141  -22.4206  202.8346  123.9117   78.8794  250.9131  -43.3172  -86.9572
 2.0900    178.0904  -22.4789  200.5693  123.1509   77.3751  248.6809  -43.3472  -86.9944
 2.0925    175.7611  -22.5284  198.2896  122.3765   75.8699  246.4296  -43.3731  -87.0230
 2.0950    173.4272  -22.5695  195.9967  121.5889   74.3649  244.1604  -43.3951  -87.0428
 2.0975    171.0897  -22.6023  193.6920  120.7882   72.8611  241.8748  -43.4130  -87.0540
 2.1000    168.7497  -22.6272  191.3769  119.9748   71.3597  239.5741  -43.4270  -87.0566


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.9000    -39.5604    0.8822  -40.4426  -32.5763   -7.8662 -164.1343  103.1356   20.5561
 1.9025    -35.7910    0.9652  -36.7562  -29.3362   -7.4200 -165.6038  106.3049   22.5427
 1.9050    -32.2310    1.0388  -33.2698  -26.1824   -7.0874 -166.8782  109.2036   24.4049
 1.9075    -28.8620    1.1036  -29.9656  -23.1004   -6.8652 -167.9739  111.8597   26.1486
 1.9100    -25.6695    1.1601  -26.8296  -20.0815   -6.7481 -168.9052  114.2969   27.7787
 1.9125    -22.6417    1.2087  -23.8504  -17.1201   -6.7303 -169.6850  116.5355   29.2991
 1.9150    -19.7690    1.2501  -21.0191  -14.2137   -6.8054 -170.3250  118.5927   30.7132
 1.9175    -17.0441    1.2846  -18.3287  -11.3622   -6.9665 -170.8362  120.4834   32.0240
 1.9200    -14.4610    1.3126  -15.7736   -8.5672   -7.2064 -171.2287  122.2209   33.2342
 1.9225    -12.0152    1.3347  -13.3498   -5.8323   -7.5176 -171.5127  123.8170   34.3459
 1.9250     -9.7032    1.3510  -11.0543   -3.1618   -7.8925 -171.6977  125.2820   35.3614
 1.9275     -7.5224    1.3621   -8.8845   -0.5610   -8.3235 -171.7932  126.6258   36.2828
 1.9300     -5.4705    1.3683   -6.8388    1.9644   -8.8031 -171.8084  127.8574   37.1123
 1.9325     -3.5454    1.3699   -4.9153    4.4088   -9.3242 -171.7523  128.9850   37.8520
 1.9350     -1.7452    1.3674   -3.1125    6.7672   -9.8797 -171.6335  130.0166   38.5043
 1.9375     -0.0676    1.3609   -1.4285    9.0349  -10.4634 -171.4602  130.9598   39.0719
 1.9400      1.4898    1.3508    0.1389   11.2083  -11.0694 -171.2403  131.8217   39.5575
 1.9425      2.9300    1.3375    1.5925   13.2848  -11.6923 -170.9807  132.6090   39.9642
 1.9450      4.2565    1.3212    2.9352   15.2627  -12.3275 -170.6880  133.3281   40.2952
 1.9475      5.4730    1.3022    4.1708   17.1417  -12.9709 -170.3680  133.9850   40.5538
 1.9500      6.5840    1.2807    5.3034   18.9224  -13.6190 -170.0257  134.5854   40.7437
 1.9525      7.5942    1.2569    6.3373   20.6062  -14.2689 -169.6654  135.1344   40.8683
 1.9550      8.5085    1.2312    7.2774   22.1955  -14.9181 -169.2909  135.6369   40.9314
 1.9575      9.3323    1.2036    8.1287   23.6933  -15.5646 -168.9052  136.0974   40.9365
 1.9600     10.0709    1.1743    8.8965   25.1033  -16.2067 -168.5107  136.5197   40.8874
 1.9625     10.7297    1.1437    9.5860   26.4293  -16.8433 -168.1093  136.9078   40.7875
 1.9650     11.3142    1.1117   10.2025   27.6758  -17.4733 -167.7026  137.2648   40.6403
 1.9675     11.8298    1.0786   10.7512   28.8470  -18.0959 -167.2916  137.5938   40.4490
 1.9700     12.2816    1.0445   11.2371   29.9477  -18.7106 -166.8770  137.8974   40.2167
 1.9725     12.6749    1.0095   11.6653   30.9823  -19.3169 -166.4593  138.1782   39.9464
 1.9750     13.0143    0.9737   12.0406   31.9552  -19.9146 -166.0387  138.4382   39.6410
 1.9775     13.3046    0.9373   12.3673   32.8709  -20.5036 -165.6151  138.6795   39.3030
 1.9800     13.5502    0.9003   12.6499   33.7337  -21.0838 -165.1886  138.9036   38.9348
 1.9825     13.7551    0.8628   12.8924   34.5475  -21.6551 -164.7587  139.1123   38.5388
 1.9850     13.9234    0.8248   13.0986   35.3163  -22.2177 -164.3251  139.3067   38.1170
 1.9875     14.0586    0.7865   13.2721   36.0437  -22.7717 -163.8875  139.4882   37.6713
 1.9900     14.1641    0.7480   13.4162   36.7334  -23.3172 -163.4453  139.6579   37.2036
 1.9925     14.2432    0.7091   13.5341   37.3885  -23.8544 -162.9979  139.8166   36.7154
 1.9950     14.2987    0.6701   13.6286   38.0122  -24.3836 -162.5449  139.9653   36.2082
 1.9975     14.3334    0.6309   13.7024   38.6075  -24.9050 -162.0857  140.1047   35.6834
 2.0000     14.3496    0.5917   13.7580   39.1769  -25.4190 -161.6196  140.2354   35.1422
 2.0025     14.3498    0.5523   13.7975   39.7232  -25.9257 -161.1462  140.3580   34.5857
 2.0050     14.3360    0.5129   13.8232   40.2486  -26.4254 -160.6647  140.4731   34.0148
 2.0075     14.3102    0.4734   13.8368   40.7555  -26.9187 -160.1748  140.5810   33.4306
 2.0100     14.2740    0.4339   13.8401   41.2458  -27.4057 -159.6757  140.6822   32.8337
 2.0125     14.2292    0.3944   13.8348   41.7216  -27.8868 -159.1670  140.7769   32.2249
 2.0150     14.1771    0.3550   13.8221   42.1845  -28.3624 -158.6481  140.8654   31.6048
 2.0175     14.1190    0.3155   13.8035   42.6364  -28.8329 -158.1185  140.9480   30.9740
 2.0200     14.0561    0.2761   13.7801   43.0787  -29.2986 -157.5777  141.0248   30.3330
 2.0225     13.9895    0.2367   13.7528   43.5128  -29.7600 -157.0252  141.0959   29.6821
 2.0250     13.9201    0.1974   13.7227   43.9401  -30.2174 -156.4605  141.1614   29.0218
 2.0275     13.8486    0.1581   13.6906   44.3617  -30.6712 -155.8832  141.2213   28.3524
 2.0300     13.7758    0.1188   13.6571   44.7788  -31.1218 -155.2928  141.2757   27.6742
 2.0325     13.7024    0.0796   13.6228   45.1924  -31.5696 -154.6890  141.3245   26.9874
 2.0350     13.6287    0.0404   13.5884   45.6033  -32.0149 -154.0713  141.3676   26.2921
 2.0375     13.5553    0.0012   13.5541   46.0124  -32.4583 -153.4394  141.4049   25.5887
 2.0400     13.4825   -0.0379   13.5204   46.4204  -32.9000 -152.7930  141.4363   24.8771
 2.0425     13.4105   -0.0770   13.4875   46.8278  -33.3404 -152.1317  141.4616   24.1576
 2.0450     13.3395   -0.1161   13.4556   47.2354  -33.7798 -151.4553  141.4806   23.4302
 2.0475     13.2697   -0.1551   13.4248   47.6435  -34.2187 -150.7634  141.4931   22.6951
 2.0500     13.2011   -0.1941   13.3952   48.0525  -34.6573 -150.0560  141.4989   21.9523
 2.0525     13.1337   -0.2331   13.3668   48.4627  -35.0959 -149.3327  141.4975   21.2019
 2.0550     13.0674   -0.2720   13.3394   48.8743  -35.5349 -148.5934  141.4888   20.4441
 2.0575     13.0020   -0.3110   13.3130   49.2875  -35.9745 -147.8381  141.4724   19.6787
 2.0600     12.9375   -0.3499   13.2874   49.7023  -36.4150 -147.0666  141.4478   18.9061
 2.0625     12.8735   -0.3888   13.2623   50.1188  -36.8565 -146.2788  141.4149   18.1262
 2.0650     12.8098   -0.4276   13.2375   50.5368  -37.2993 -145.4749  141.3731   17.3393
 2.0675     12.7462   -0.4664   13.2126   50.9562  -37.7436 -144.6547  141.3220   16.5454
 2.0700     12.6821   -0.5052   13.1874   51.3769  -38.1895 -143.8185  141.2612   15.7446
 2.0725     12.6174   -0.5439   13.1613   51.7985  -38.6372 -142.9662  141.1903   14.9373
 2.0750     12.5515   -0.5826   13.1341   52.2207  -39.0866 -142.0982  141.1087   14.1236
 2.0775     12.4841   -0.6212   13.1053   52.6432  -39.5379 -141.2146  141.0161   13.3038
 2.0800     12.4147   -0.6597   13.0744   53.0654  -39.9910 -140.3158  140.9120   12.4782
 2.0825     12.3428   -0.6981   13.0409   53.4869  -40.4460 -139.4019  140.7958   11.6470
 2.0850     12.2681   -0.7364   13.0044   53.9073  -40.9028 -138.4735  140.6672   10.8108
 2.0875     12.1899   -0.7745   12.9644   54.3258  -41.3613 -137.5309  140.5256    9.9698
 2.0900     12.1079   -0.8125   12.9204   54.7419  -41.8214 -136.5747  140.3705    9.1246
 2.0925     12.0216   -0.8503   12.8719   55.1549  -42.2830 -135.6054  140.2015    8.2758
 2.0950     11.9305   -0.8879   12.8184   55.5641  -42.7457 -134.6235  140.0182    7.4237
 2.0975     11.8342   -0.9253   12.7595   55.9689  -43.2094 -133.6298  139.8201    6.5692
 2.1000     11.7323   -0.9624   12.6947   56.3685  -43.6739 -132.6249  139.6067    5.7128


 DIST  Cl:   FLUX      FEKM      FIKM     JNKCC      JKCC      JCLB    GIKS+GJK
 1.9000    270.6535   13.1939  257.4596  257.4683  111.2346    2.5987  143.6263
 1.9025    272.7416   12.4908  260.2508  260.2596  113.5255    2.5192  144.2061
 1.9050    274.5749   11.7506  262.8243  262.8332  115.6227    2.4421  144.7596
 1.9075    276.1769   10.9754  265.2015  265.2105  117.5460    2.3670  145.2885
 1.9100    277.5673   10.1677  267.3996  267.4087  119.3123    2.2937  145.7936
 1.9125    278.7626    9.3298  269.4328  269.4420  120.9358    2.2221  146.2749
 1.9150    279.7770    8.4644  271.3126  271.3219  122.4287    2.1523  146.7317
 1.9175    280.6226    7.5738  273.0487  273.0581  123.8018    2.0842  147.1627
 1.9200    281.3099    6.6608  274.6492  274.6587  125.0645    2.0180  147.5667
 1.9225    281.8487    5.7278  276.1209  276.1305  126.2252    1.9536  147.9422
 1.9250    282.2476    4.7774  277.4702  277.4799  127.2916    1.8911  148.2875
 1.9275    282.5147    3.8121  278.7026  278.7124  128.2708    1.8305  148.6013
 1.9300    282.6579    2.8344  279.8235  279.8333  129.1693    1.7721  148.8821
 1.9325    282.6846    1.8467  280.8380  280.8479  129.9933    1.7158  149.1288
 1.9350    282.6022    0.8512  281.7510  281.7611  130.7487    1.6617  149.3406
 1.9375    282.4177   -0.1500  282.5677  282.5778  131.4409    1.6099  149.5169
 1.9400    282.1381   -1.1549  283.2929  283.3031  132.0752    1.5604  149.6573
 1.9425    281.7699   -2.1617  283.9316  283.9419  132.6567    1.5131  149.7618
 1.9450    281.3197   -3.1688  284.4886  284.4989  133.1899    1.4681  149.8305
 1.9475    280.7936   -4.1748  284.9684  284.9788  133.6793    1.4253  149.8639
 1.9500    280.1973   -5.1785  285.3758  285.3863  134.1288    1.3847  149.8623
 1.9525    279.5361   -6.1788  285.7149  285.7255  134.5422    1.3461  149.8266
 1.9550    278.8152   -7.1747  285.9899  286.0005  134.9231    1.3095  149.7573
 1.9575    278.0389   -8.1655  286.2045  286.2151  135.2743    1.2748  149.6554
 1.9600    277.2116   -9.1506  286.3622  286.3729  135.5989    1.2417  149.5215
 1.9625    276.3369  -10.1293  286.4662  286.4770  135.8993    1.2103  149.3566
 1.9650    275.4183  -11.1012  286.5195  286.5303  136.1779    1.1803  149.1614
 1.9675    274.4586  -12.0661  286.5247  286.5356  136.4365    1.1515  148.9366
 1.9700    273.4606  -13.0235  286.4841  286.4951  136.6771    1.1239  148.6831
 1.9725    272.4266  -13.9733  286.4000  286.4109  136.9012    1.0973  148.4014
 1.9750    271.3587  -14.9154  286.2741  286.2851  137.1103    1.0715  148.0922
 1.9775    270.2587  -15.8495  286.1082  286.1192  137.3055    1.0465  147.7562
 1.9800    269.1281  -16.7756  285.9037  285.9147  137.4880    1.0219  147.3938
 1.9825    267.9683  -17.6936  285.6619  285.6730  137.6587    0.9977  147.0055
 1.9850    266.7806  -18.6036  285.3841  285.3953  137.8185    0.9738  146.5918
 1.9875    265.5658  -19.5054  285.0712  285.0824  137.9680    0.9501  146.1532
 1.9900    264.3250  -20.3992  284.7242  284.7353  138.1080    0.9263  145.6899
 1.9925    263.0588  -21.2849  284.3437  284.3549  138.2389    0.9023  145.2025
 1.9950    261.7679  -22.1627  283.9305  283.9417  138.3612    0.8782  144.6911
 1.9975    260.4527  -23.0325  283.4852  283.4965  138.4754    0.8536  144.1562
 2.0000    259.1139  -23.8945  283.0084  283.0196  138.5819    0.8286  143.5979
 2.0025    257.7517  -24.7487  282.5004  282.5116  138.6808    0.8030  143.0166
 2.0050    256.3664  -25.5953  281.9616  281.9729  138.7724    0.7767  142.4125
 2.0075    254.9582  -26.4343  281.3925  281.4038  138.8570    0.7496  141.7859
 2.0100    253.5275  -27.2658  280.7933  280.8046  138.9348    0.7216  141.1370
 2.0125    252.0742  -28.0901  280.1643  280.1755  139.0058    0.6926  140.4659
 2.0150    250.5985  -28.9071  279.5056  279.5169  139.0701    0.6626  139.7730
 2.0175    249.1005  -29.7171  278.8175  278.8288  139.1279    0.6314  139.0583
 2.0200    247.5801  -30.5201  278.1002  278.1114  139.1791    0.5989  138.3222
 2.0225    246.0374  -31.3163  277.3537  277.3649  139.2237    0.5652  137.5648
 2.0250    244.4724  -32.1058  276.5782  276.5894  139.2618    0.5301  136.7862
 2.0275    242.8849  -32.8888  275.7737  275.7849  139.2933    0.4936  135.9868
 2.0300    241.2749  -33.6653  274.9403  274.9515  139.3181    0.4555  135.1666
 2.0325    239.6424  -34.4356  274.0780  274.0892  139.3362    0.4159  134.3260
 2.0350    237.9872  -35.1997  273.1869  273.1981  139.3473    0.3746  133.4650
 2.0375    236.3092  -35.9578  272.2671  272.2782  139.3515    0.3317  132.5838
 2.0400    234.6084  -36.7100  271.3184  271.3295  139.3486    0.2870  131.6828
 2.0425    232.8844  -37.4564  270.3409  270.3519  139.3383    0.2406  130.7621
 2.0450    231.1373  -38.1972  269.3345  269.3456  139.3205    0.1923  129.8218
 2.0475    229.3670  -38.9324  268.2994  268.3104  139.2949    0.1421  128.8623
 2.0500    227.5732  -39.6622  267.2353  267.2463  139.2615    0.0900  127.8838
 2.0525    225.7558  -40.3866  266.1424  266.1533  139.2198    0.0360  126.8865
 2.0550    223.9148  -41.1057  265.0205  265.0314  139.1697   -0.0199  125.8707
 2.0575    222.0501  -41.8196  263.8697  263.8805  139.1109   -0.0779  124.8367
 2.0600    220.1615  -42.5284  262.6899  262.7007  139.0431   -0.1379  123.7847
 2.0625    218.2491  -43.2321  261.4812  261.4920  138.9660   -0.1999  122.7151
 2.0650    216.3127  -43.9308  260.2435  260.2542  138.8793   -0.2640  121.6282
 2.0675    214.3524  -44.6246  258.9769  258.9876  138.7827   -0.3301  120.5244
 2.0700    212.3681  -45.3133  257.6814  257.6920  138.6758   -0.3983  119.4040
 2.0725    210.3600  -45.9971  256.3571  256.3677  138.5583   -0.4686  118.2674
 2.0750    208.3282  -46.6759  255.0041  255.0145  138.4299   -0.5410  117.1152
 2.0775    206.2726  -47.3498  253.6224  253.6328  138.2903   -0.6155  115.9476
 2.0800    204.1937  -48.0186  252.2123  252.2226  138.1390   -0.6920  114.7653
 2.0825    202.0915  -48.6824  250.7739  250.7842  137.9757   -0.7705  113.5687
 2.0850    199.9664  -49.3411  249.3075  249.3177  137.8002   -0.8512  112.3585
 2.0875    197.8187  -49.9946  247.8133  247.8235  137.6119   -0.9338  111.1351
 2.0900    195.6488  -50.6429  246.2917  246.3018  137.4107   -1.0184  109.8994
 2.0925    193.4573  -51.2858  244.7431  244.7531  137.1962   -1.1050  108.6519
 2.0950    191.2447  -51.9232  243.1679  243.1778  136.9680   -1.1935  107.3933
 2.0975    189.0115  -52.5550  241.5666  241.5764  136.7259   -1.2839  106.1245
 2.1000    186.7586  -53.1811  239.9397  239.9495  136.4696   -1.3761  104.8463


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.9000     66.7019    1.2207   65.4813  -46.3542  161.3105 -103.8521    8.0229  -84.3864    8.0990    0.6919   94.7226
 1.9025     65.9443    1.1565   64.7878  -46.5207  159.4659 -102.9846    8.3064  -82.9757    7.2206    0.2744   93.7478
 1.9050     65.2083    1.0971   64.1113  -46.6399  157.5990 -102.0500    8.5623  -81.5930    6.4191   -0.1130   92.7584
 1.9075     64.4822    1.0421   63.4401  -46.7163  155.7057 -101.0591    8.7936  -80.2369    5.6864   -0.4728   91.7472
 1.9100     63.7624    0.9912   62.7712  -46.7523  153.7858 -100.0177    9.0030  -78.9057    5.0154   -0.8071   90.7163
 1.9125     63.0469    0.9442   62.1027  -46.7505  151.8411  -98.9311    9.1926  -77.5986    4.4003   -1.1176   89.6681
 1.9150     62.3343    0.9009   61.4334  -46.7131  149.8747  -97.8052    9.3639  -76.3149    3.8360   -1.4059   88.6051
 1.9175     61.6240    0.8610   60.7630  -46.6427  147.8912  -96.6462    9.5180  -75.0548    3.3184   -1.6733   87.5300
 1.9200     60.9160    0.8243   60.0917  -46.5418  145.8966  -95.4610    9.6561  -73.8184    2.8435   -1.9208   86.4456
 1.9225     60.2105    0.7906   59.4199  -46.4129  143.8975  -94.2564    9.7788  -72.6066    2.4082   -2.1496   85.3550
 1.9250     59.5083    0.7596   58.7487  -46.2586  141.9017  -93.0398    9.8868  -71.4203    2.0096   -2.3606   84.2615
 1.9275     58.8106    0.7312   58.0794  -46.0813  139.9172  -91.8186    9.9808  -70.2607    1.6450   -2.5547   83.1685
 1.9300     58.1186    0.7051   57.4135  -45.8838  137.9523  -90.6002   10.0613  -69.1290    1.3119   -2.7326   82.0794
 1.9325     57.4338    0.6812   56.7525  -45.6683  136.0151  -89.3916   10.1290  -68.0264    1.0083   -2.8954   80.9977
 1.9350     56.7576    0.6594   56.0983  -45.4373  134.1133  -88.1994   10.1844  -66.9540    0.7320   -3.0437   79.9267
 1.9375     56.0916    0.6393   55.4523  -45.1930  132.2540  -87.0298   10.2281  -65.9128    0.4811   -3.1785   78.8695
 1.9400     55.4371    0.6209   54.8162  -44.9375  130.4432  -85.8880   10.2610  -64.9032    0.2536   -3.3005   77.8289
 1.9425     54.7953    0.6040   54.1913  -44.6728  128.6862  -84.7784   10.2836  -63.9258    0.0477   -3.4107   76.8074
 1.9450     54.1672    0.5884   53.5788  -44.4005  126.9867  -83.7046   10.2966  -62.9806   -0.1382   -3.5099   75.8069
 1.9475     53.5536    0.5741   52.9795  -44.1222  125.3477  -82.6691   10.3010  -62.0672   -0.3057   -3.5989   74.8292
 1.9500     52.9553    0.5609   52.3944  -43.8391  123.7708  -81.6737   10.2974  -61.1851   -0.4566   -3.6785   73.8754
 1.9525     52.3724    0.5487   51.8237  -43.5525  122.2566  -80.7193   10.2865  -60.3334   -0.5922   -3.7495   72.9463
 1.9550     51.8053    0.5374   51.2679  -43.2631  120.8048  -79.8059   10.2690  -59.5111   -0.7139   -3.8127   72.0424
 1.9575     51.2538    0.5269   50.7269  -42.9719  119.4143  -78.9331   10.2458  -58.7170   -0.8230   -3.8687   71.1637
 1.9600     50.7179    0.5171   50.2008  -42.6794  118.0832  -78.0997   10.2173  -57.9496   -0.9208   -3.9183   70.3101
 1.9625     50.1971    0.5080   49.6892  -42.3861  116.8092  -77.3042   10.1842  -57.2074   -1.0084   -3.9621   69.4810
 1.9650     49.6912    0.4994   49.1918  -42.0924  115.5894  -76.5447   10.1471  -56.4888   -1.0869   -4.0008   68.6759
 1.9675     49.1995    0.4913   48.7082  -41.7986  114.4207  -75.8190   10.1064  -55.7923   -1.1573   -4.0347   67.8939
 1.9700     48.7215    0.4837   48.2378  -41.5048  113.2998  -75.1247   10.0627  -55.1162   -1.2203   -4.0646   67.1341
 1.9725     48.2567    0.4765   47.7803  -41.2112  112.2232  -74.4592   10.0163  -54.4590   -1.2770   -4.0907   66.3957
 1.9750     47.8044    0.4696   47.3349  -40.9180  111.1873  -73.8200    9.9675  -53.8190   -1.3279   -4.1137   65.6775
 1.9775     47.3640    0.4630   46.9011  -40.6252  110.1887  -73.2044    9.9168  -53.1950   -1.3739   -4.1337   64.9785
 1.9800     46.9349    0.4566   46.4783  -40.3328  109.2237  -72.6097    9.8643  -52.5853   -1.4156   -4.1514   64.2977
 1.9825     46.5165    0.4505   46.0660  -40.0409  108.2891  -72.0334    9.8103  -51.9886   -1.4535   -4.1668   63.6340
 1.9850     46.1081    0.4445   45.6636  -39.7495  107.3814  -71.4728    9.7550  -51.4038   -1.4882   -4.1804   62.9865
 1.9875     45.7093    0.4387   45.2706  -39.4585  106.4975  -70.9255    9.6986  -50.8295   -1.5202   -4.1925   62.3543
 1.9900     45.3195    0.4330   44.8865  -39.1679  105.6343  -70.3891    9.6413  -50.2647   -1.5499   -4.2031   61.7363
 1.9925     44.9381    0.4274   44.5108  -38.8778  104.7889  -69.8612    9.5831  -49.7083   -1.5777   -4.2127   61.1317
 1.9950     44.5648    0.4218   44.1430  -38.5881  103.9586  -69.3397    9.5241  -49.1594   -1.6041   -4.2214   60.5398
 1.9975     44.1990    0.4162   43.7828  -38.2988  103.1408  -68.8224    9.4644  -48.6171   -1.6292   -4.2294   59.9596
 2.0000     43.8403    0.4106   43.4297  -38.0099  102.3329  -68.3073    9.4041  -48.0805   -1.6535   -4.2368   59.3904
 2.0025     43.4883    0.4051   43.0832  -37.7214  101.5326  -67.7925    9.3431  -47.5489   -1.6772   -4.2437   58.8317
 2.0050     43.1426    0.3994   42.7432  -37.4332  100.7378  -67.2762    9.2816  -47.0216   -1.7006   -4.2504   58.2826
 2.0075     42.8029    0.3937   42.4091  -37.1454   99.9464  -66.7567    9.2194  -46.4979   -1.7240   -4.2569   57.7425
 2.0100     42.4687    0.3880   42.0807  -36.8579   99.1565  -66.2325    9.1567  -45.9773   -1.7474   -4.2634   57.2109
