

 DIST  Na:   FLUX      FEKM      FIKM     JNKCC     JNHE3    Na,K-ATP   JNAHS      JNAB
 1.7200    287.8144   12.8402  274.9742  124.5646  150.2822  315.2143  -36.0790  -72.2186
 1.7225    288.2125   12.9751  275.2374  125.1370  149.9738  315.4376  -36.0503  -72.1635
 1.7250    288.6602   13.1252  275.5351  125.7126  149.6967  315.6942  -36.0208  -72.1068
 1.7275    289.1541   13.2892  275.8649  126.2915  149.4485  315.9819  -35.9905  -72.0487
 1.7300    289.6911   13.4664  276.2247  126.8737  149.2268  316.2985  -35.9593  -71.9891
 1.7325    290.2684   13.6557  276.6127  127.4595  149.0298  316.6422  -35.9274  -71.9281
 1.7350    290.8832   13.8564  277.0268  128.0488  148.8554  317.0112  -35.8947  -71.8658
 1.7375    291.5332   14.0675  277.4657  128.6418  148.7021  317.4040  -35.8614  -71.8023
 1.7400    292.2160   14.2884  277.9276  129.2384  148.5682  317.8190  -35.8274  -71.7377
 1.7425    292.9296   14.5184  278.4112  129.8387  148.4523  318.2548  -35.7928  -71.6718
 1.7450    293.6720   14.7569  278.9152  130.4427  148.3531  318.7103  -35.7576  -71.6050
 1.7475    294.4414   15.0031  279.4383  131.0504  148.2693  319.1842  -35.7218  -71.5370
 1.7500    295.2361   15.2566  279.9796  131.6618  148.1999  319.6755  -35.6855  -71.4681
 1.7525    296.0545   15.5167  280.5378  132.2769  148.1438  320.1830  -35.6486  -71.3982
 1.7550    296.8951   15.7831  281.1120  132.8957  148.1000  320.7059  -35.6112  -71.3274
 1.7575    297.7565   16.0552  281.7013  133.5182  148.0676  321.2433  -35.5733  -71.2556
 1.7600    298.6374   16.3325  282.3049  134.1444  148.0458  321.7943  -35.5349  -71.1830
 1.7625    299.5367   16.6148  282.9219  134.7741  148.0338  322.3582  -35.4961  -71.1096
 1.7650    300.4530   16.9015  283.5515  135.4075  148.0309  322.9342  -35.4568  -71.0354
 1.7675    301.3855   17.1923  284.1931  136.0443  148.0363  323.5215  -35.4170  -70.9604
 1.7700    302.3329   17.4869  284.8460  136.6847  148.0496  324.1196  -35.3769  -70.8846
 1.7725    303.2944   17.7849  285.5095  137.3285  148.0700  324.7279  -35.3364  -70.8082
 1.7750    304.2690   18.0861  286.1829  137.9757  148.0970  325.3456  -35.2954  -70.7310
 1.7775    305.2559   18.3901  286.8658  138.6263  148.1301  325.9723  -35.2541  -70.6532
 1.7800    306.2541   18.6967  287.5574  139.2800  148.1688  326.6073  -35.2125  -70.5748
 1.7825    307.2630   19.0056  288.2574  139.9369  148.2126  327.2503  -35.1705  -70.4958
 1.7850    308.2816   19.3165  288.9651  140.5970  148.2610  327.9005  -35.1282  -70.4162
 1.7875    309.3094   19.6294  289.6800  141.2600  148.3137  328.5577  -35.0856  -70.3360
 1.7900    310.3455   19.9438  290.4016  141.9259  148.3702  329.2212  -35.0426  -70.2554
 1.7925    311.3892   20.2597  291.1295  142.5946  148.4301  329.8906  -34.9994  -70.1742
 1.7950    312.4400   20.5768  291.8632  143.2661  148.4931  330.5655  -34.9560  -70.0927
 1.7975    313.4971   20.8950  292.6022  143.9401  148.5588  331.2455  -34.9123  -70.0107
 1.8000    314.5600   21.2140  293.3460  144.6165  148.6269  331.9300  -34.8684  -69.9284
 1.8025    315.6279   21.5337  294.0942  145.2953  148.6971  332.6186  -34.8243  -69.8458
 1.8050    316.7003   21.8540  294.8463  145.9763  148.7690  333.3110  -34.7800  -69.7629
 1.8075    317.7765   22.1746  295.6019  146.6593  148.8424  334.0067  -34.7355  -69.6797
 1.8100    318.8560   22.4955  296.3605  147.3442  148.9169  334.7053  -34.6909  -69.5963
 1.8125    319.9382   22.8164  297.1218  148.0308  148.9923  335.4064  -34.6462  -69.5128
 1.8150    321.0224   23.1373  297.8851  148.7190  149.0683  336.1094  -34.6014  -69.4292
 1.8175    322.1081   23.4579  298.6502  149.4085  149.1446  336.8142  -34.5566  -69.3456
 1.8200    323.1947   23.7783  299.4165  150.0991  149.2210  337.5201  -34.5117  -69.2620
 1.8225    324.2817   24.0981  300.1835  150.7907  149.2972  338.2268  -34.4668  -69.1784
 1.8250    325.3683   24.4174  300.9508  151.4830  149.3730  338.9338  -34.4220  -69.0950
 1.8275    326.4539   24.7360  301.7180  152.1758  149.4481  339.6408  -34.3772  -69.0118
 1.8300    327.5381   25.0536  302.4845  152.8689  149.5223  340.3472  -34.3325  -68.9288
 1.8325    328.6202   25.3704  303.2498  153.5619  149.5954  341.0526  -34.2879  -68.8462
 1.8350    329.6995   25.6860  304.0135  154.2546  149.6671  341.7566  -34.2435  -68.7640
 1.8375    330.7753   26.0003  304.7750  154.9468  149.7372  342.4586  -34.1993  -68.6823
 1.8400    331.8472   26.3133  305.5338  155.6381  149.8056  343.1583  -34.1553  -68.6011
 1.8425    332.9143   26.6248  306.2894  156.3282  149.8718  343.8552  -34.1117  -68.5206
 1.8450    333.9760   26.9347  307.0413  157.0167  149.9359  344.5487  -34.0683  -68.4409
 1.8475    335.0316   27.2428  307.7888  157.7034  149.9975  345.2383  -34.0254  -68.3621
 1.8500    336.0805   27.5491  308.5314  158.3879  150.0564  345.9236  -33.9829  -68.2841
 1.8525    337.1218   27.8533  309.2685  159.0697  150.1124  346.6039  -33.9409  -68.2073
 1.8550    338.1549   28.1553  309.9996  159.7485  150.1655  347.2789  -33.8995  -68.1316
 1.8575    339.1789   28.4550  310.7239  160.4238  150.2152  347.9479  -33.8586  -68.0572
 1.8600    340.1932   28.7523  311.4409  161.0953  150.2615  348.6103  -33.8185  -67.9843
 1.8625    341.1969   29.0469  312.1500  161.7625  150.3042  349.2657  -33.7790  -67.9129
 1.8650    342.1891   29.3387  312.8504  162.4248  150.3430  349.9134  -33.7404  -67.8431
 1.8675    343.1691   29.6276  313.5415  163.0818  150.3779  350.5528  -33.7027  -67.7752
 1.8700    344.1361   29.9134  314.2227  163.7330  150.4085  351.1833  -33.6658  -67.7092
 1.8725    345.0890   30.1959  314.8931  164.3779  150.4349  351.8043  -33.6301  -67.6454
 1.8750    346.0270   30.4749  315.5521  165.0158  150.4567  352.4152  -33.5954  -67.5838
 1.8775    346.9492   30.7503  316.1990  165.6463  150.4738  353.0153  -33.5619  -67.5247
 1.8800    347.8547   31.0218  316.8329  166.2686  150.4862  353.6040  -33.5297  -67.4681
 1.8825    348.7424   31.2892  317.4532  166.8823  150.4935  354.1806  -33.4988  -67.4144
 1.8850    349.6115   31.5524  318.0590  167.4866  150.4958  354.7444  -33.4695  -67.3636
 1.8875    350.4608   31.8112  318.6496  168.0809  150.4928  355.2948  -33.4416  -67.3160
 1.8900    351.2894   32.0652  319.2242  168.6646  150.4845  355.8310  -33.4154  -67.2717
 1.8925    352.0962   32.3144  319.7818  169.2368  150.4706  356.3524  -33.3910  -67.2310
 1.8950    352.8802   32.5584  320.3218  169.7970  150.4511  356.8582  -33.3685  -67.1940
 1.8975    353.6403   32.7970  320.8432  170.3443  150.4260  357.3477  -33.3479  -67.1611
 1.9000    354.3753   33.0301  321.3452  170.8780  150.3950  357.8202  -33.3294  -67.1323


 DIST  K:     FLUX      FEKM      FIKM     JNKCC      GIKM    Na,K-ATP    JKCC    GIKS+GJK
 1.7000     -6.9811    1.4056   -8.3867   55.5519  -63.9386 -152.4643   67.9017   76.1759
 1.7025     -5.2607    1.4457   -6.7064   56.6755  -63.3819 -152.0849   68.3967   76.9818
 1.7050     -3.8980    1.4858   -5.3838   57.5288  -62.9126 -152.1286   68.9656   77.7792
 1.7075     -2.6350    1.5225   -4.1576   58.3214  -62.4790 -152.2036   69.5428   78.5033
 1.7100     -1.4539    1.5560   -3.0099   59.0723  -62.0823 -152.2974   70.1270   79.1604
 1.7125     -0.3476    1.5864   -1.9341   59.7863  -61.7204 -152.4080   70.7185   79.7554
 1.7150      0.6897    1.6140   -0.9243   60.4669  -61.3912 -152.5342   71.3174   80.2925
 1.7175      1.6634    1.6388    0.0246   61.1171  -61.0925 -152.6750   71.9241   80.7755
 1.7200      2.5783    1.6611    0.9172   61.7398  -60.8226 -152.8292   72.5386   81.2079
 1.7225      3.4389    1.6810    1.7579   62.3373  -60.5794 -152.9961   73.1611   81.5928
 1.7250      4.2490    1.6986    2.5504   62.9119  -60.3615 -153.1748   73.7919   81.9333
 1.7275      5.0126    1.7141    3.2985   63.4655  -60.1670 -153.3644   74.4310   82.2319
 1.7300      5.7328    1.7276    4.0052   63.9998  -59.9946 -153.5643   75.0785   82.4911
 1.7325      6.4129    1.7391    4.6737   64.5165  -59.8428 -153.7739   75.7345   82.7131
 1.7350      7.0556    1.7489    5.3067   65.0170  -59.7103 -153.9925   76.3993   82.9000
 1.7375      7.6637    1.7569    5.9067   65.5025  -59.5958 -154.2196   77.0728   83.0535
 1.7400      8.2395    1.7633    6.4761   65.9743  -59.4981 -154.4546   77.7552   83.1756
 1.7425      8.7853    1.7682    7.0171   66.4333  -59.4162 -154.6971   78.4465   83.2676
 1.7450      9.3031    1.7716    7.5315   66.8806  -59.3490 -154.9466   79.1469   83.3312
 1.7475      9.7949    1.7736    8.0214   67.3169  -59.2956 -155.2027   79.8565   83.3676
 1.7500     10.2625    1.7742    8.4883   67.7432  -59.2549 -155.4650   80.5752   83.3781
 1.7525     10.7074    1.7735    8.9339   68.1600  -59.2262 -155.7331   81.3032   83.3638
 1.7550     11.1313    1.7717    9.3596   68.5681  -59.2085 -156.0067   82.0406   83.3257
 1.7575     11.5354    1.7686    9.7668   68.9680  -59.2012 -156.2855   82.7874   83.2649
 1.7600     11.9213    1.7645   10.1568   69.3603  -59.2036 -156.5691   83.5438   83.1821
 1.7625     12.2900    1.7592   10.5307   69.7455  -59.2148 -156.8572   84.3096   83.0783
 1.7650     12.6427    1.7530   10.8897   70.1240  -59.2343 -157.1496   85.0852   82.9542
 1.7675     12.9805    1.7457   11.2348   70.4963  -59.2615 -157.4460   85.8704   82.8104
 1.7700     13.3043    1.7374   11.5669   70.8626  -59.2957 -157.7461   86.6654   82.6476
 1.7725     13.6151    1.7283   11.8868   71.2233  -59.3364 -158.0498   87.4702   82.4664
 1.7750     13.9138    1.7182   12.1956   71.5787  -59.3832 -158.3567   88.2849   82.2673
 1.7775     14.2010    1.7073   12.4938   71.9292  -59.4354 -158.6666   89.1095   82.0508
 1.7800     14.4777    1.6955   12.7822   72.2748  -59.4927 -158.9793   89.9441   81.8174
 1.7825     14.7444    1.6829   13.0615   72.6159  -59.5545 -159.2946   90.7887   81.5674
 1.7850     15.0018    1.6695   13.3323   72.9527  -59.6204 -159.6123   91.6434   81.3012
 1.7875     15.2505    1.6554   13.5951   73.2852  -59.6901 -159.9322   92.5082   81.0191
 1.7900     15.4911    1.6405   13.8506   73.6137  -59.7631 -160.2540   93.3832   80.7215
 1.7925     15.7241    1.6248   14.0992   73.9382  -59.8390 -160.5777   94.2683   80.4086
 1.7950     15.9499    1.6085   14.3415   74.2590  -59.9175 -160.9029   95.1637   80.0806
 1.7975     16.1691    1.5914   14.5777   74.5760  -59.9983 -161.2295   96.0693   79.7378
 1.8000     16.3820    1.5736   14.8084   74.8893  -60.0809 -161.5572   96.9852   79.3804
 1.8025     16.5891    1.5552   15.0339   75.1990  -60.1651 -161.8860   97.9114   79.0084
 1.8050     16.7906    1.5361   15.2545   75.5051  -60.2506 -162.2156   98.8479   78.6222
 1.8075     16.9870    1.5164   15.4706   75.8076  -60.3370 -162.5457   99.7947   78.2216
 1.8100     17.1786    1.4960   15.6825   76.1066  -60.4241 -162.8763  100.7518   77.8070
 1.8125     17.3655    1.4750   15.8905   76.4020  -60.5115 -163.2071  101.7192   77.3783
 1.8150     17.5481    1.4534   16.0947   76.6938  -60.5990 -163.5379  102.6970   76.9356
 1.8175     17.7267    1.4311   16.2955   76.9819  -60.6863 -163.8684  103.6850   76.4790
 1.8200     17.9014    1.4083   16.4931   77.2662  -60.7731 -164.1986  104.6833   76.0084
 1.8225     18.0725    1.3848   16.6876   77.5468  -60.8592 -164.5282  105.6918   75.5240
 1.8250     18.2400    1.3608   16.8792   77.8235  -60.9442 -164.8569  106.7106   75.0256
 1.8275     18.4043    1.3362   17.0682   78.0962  -61.0280 -165.1846  107.7395   74.5133
 1.8300     18.5654    1.3109   17.2545   78.3647  -61.1102 -165.5110  108.7785   73.9870
 1.8325     18.7235    1.2851   17.4384   78.6290  -61.1907 -165.8360  109.8276   73.4467
 1.8350     18.8786    1.2587   17.6199   78.8889  -61.2690 -166.1592  110.8867   72.8924
 1.8375     19.0310    1.2318   17.7992   79.1442  -61.3450 -166.4804  111.9557   72.3239
 1.8400     19.1805    1.2043   17.9763   79.3948  -61.4185 -166.7994  113.0345   71.7412
 1.8425     19.3274    1.1762   18.1513   79.6403  -61.4891 -167.1159  114.1230   71.1442
 1.8450     19.4717    1.1475   18.3242   79.8807  -61.5566 -167.4298  115.2212   70.5328
 1.8475     19.6134    1.1183   18.4951   80.1157  -61.6206 -167.7406  116.3288   69.9069
 1.8500     19.7526    1.0886   18.6640   80.3451  -61.6811 -168.0482  117.4459   69.2663
 1.8525     19.8891    1.0582   18.8309   80.5685  -61.7376 -168.3522  118.5721   68.6110
 1.8550     20.0232    1.0274   18.9958   80.7857  -61.7899 -168.6524  119.7075   67.9407
 1.8575     20.1547    0.9959   19.1587   80.9964  -61.8377 -168.9486  120.8518   67.2555
 1.8600     20.2835    0.9640   19.3195   81.2003  -61.8807 -169.2403  122.0048   66.5550
 1.8625     20.4098    0.9315   19.4783   81.3970  -61.9187 -169.5273  123.1664   65.8391
 1.8650     20.5333    0.8984   19.6349   81.5862  -61.9513 -169.8092  124.3364   65.1077
 1.8675     20.6541    0.8649   19.7892   81.7675  -61.9782 -170.0859  125.5144   64.3606
 1.8700     20.7720    0.8308   19.9413   81.9404  -61.9992 -170.3568  126.7004   63.5977
 1.8725     20.8870    0.7961   20.0909   82.1047  -62.0138 -170.6217  127.8940   62.8186
 1.8750     20.9990    0.7610   20.2380   82.2598  -62.0218 -170.8803  129.0950   62.0234
 1.8775     21.1078    0.7253   20.3825   82.4053  -62.0228 -171.1321  130.3030   61.2116
 1.8800     21.2134    0.6891   20.5242   82.5407  -62.0165 -171.3769  131.5179   60.3833
 1.8825     21.3155    0.6524   20.6630   82.6656  -62.0026 -171.6143  132.7392   59.5381
 1.8850     21.4140    0.6153   20.7987   82.7793  -61.9806 -171.8438  133.9666   58.6759
 1.8875     21.5087    0.5776   20.9311   82.8814  -61.9502 -172.0651  135.1998   57.7964
 1.8900     21.5995    0.5395   21.0601   82.9712  -61.9111 -172.2778  136.4383   56.8996
 1.8925     21.6862    0.5008   21.1854   83.0482  -61.8629 -172.4815  137.6818   55.9852
 1.8950     21.7686    0.4618   21.3068   83.1119  -61.8051 -172.6759  138.9298   55.0529
 1.8975     21.8464    0.4223   21.4241   83.1615  -61.7373 -172.8604  140.1818   54.1027
 1.9000     21.9194    0.3823   21.5371   83.1964  -61.6593 -173.0347  141.4375   53.1344


 DIST  Cl:   FLUX      FEKM      FIKM     JNKCC      JKCC      JCLB    GIKS+GJK
 1.7000    225.2862  -15.1178  240.4040  240.4173   56.3739   -1.6212  185.6514
 1.7025    226.5718  -14.6634  241.2352  241.2486   56.8220   -1.6266  186.0399
 1.7050    228.1894  -14.1671  242.3565  242.3698   57.4458   -1.6078  186.5184
 1.7075    229.7876  -13.6857  243.4732  243.4866   58.0794   -1.5888  186.9826
 1.7100    231.3723  -13.2203  244.5926  244.6060   58.7217   -1.5686  187.4395
 1.7125    232.9455  -12.7705  245.7160  245.7293   59.3730   -1.5472  187.8902
 1.7150    234.5084  -12.3356  246.8439  246.8573   60.0333   -1.5247  188.3353
 1.7175    236.0622  -11.9148  247.9771  247.9905   60.7028   -1.5011  188.7754
 1.7200    237.6081  -11.5078  249.1158  249.1292   61.3817   -1.4765  189.2107
 1.7225    239.1469  -11.1137  250.2606  250.2740   62.0700   -1.4510  189.6416
 1.7250    240.6795  -10.7323  251.4118  251.4252   62.7680   -1.4246  190.0683
 1.7275    242.2066  -10.3629  252.5695  252.5829   63.4757   -1.3973  190.4911
 1.7300    243.7290  -10.0050  253.7340  253.7475   64.1933   -1.3693  190.9100
 1.7325    245.2473   -9.6583  254.9056  254.9190   64.9208   -1.3405  191.3253
 1.7350    246.7620   -9.3223  256.0842  256.0977   65.6583   -1.3109  191.7369
 1.7375    248.2735   -8.9966  257.2701  257.2836   66.4060   -1.2807  192.1449
 1.7400    249.7825   -8.6808  258.4633  258.4768   67.1639   -1.2498  192.5493
 1.7425    251.2892   -8.3747  259.6638  259.6774   67.9321   -1.2183  192.9501
 1.7450    252.7940   -8.0778  260.8718  260.8853   68.7107   -1.1862  193.3473
 1.7475    254.2973   -7.7899  262.0872  262.1007   69.4999   -1.1535  193.7408
 1.7500    255.7994   -7.5106  263.3100  263.3236   70.2997   -1.1202  194.1305
 1.7525    257.3005   -7.2397  264.5402  264.5538   71.1101   -1.0864  194.5165
 1.7550    258.8009   -6.9769  265.7778  265.7914   71.9314   -1.0520  194.8985
 1.7575    260.3008   -6.7220  267.0228  267.0364   72.7635   -1.0171  195.2764
 1.7600    261.8004   -6.4747  268.2751  268.2887   73.6066   -0.9817  195.6503
 1.7625    263.2998   -6.2348  269.5346  269.5482   74.4607   -0.9458  196.0198
 1.7650    264.7992   -6.0020  270.8013  270.8149   75.3259   -0.9095  196.3848
 1.7675    266.2988   -5.7763  272.0750  272.0887   76.2023   -0.8726  196.7453
 1.7700    267.7985   -5.5573  273.3558  273.3695   77.0901   -0.8353  197.1010
 1.7725    269.2985   -5.3448  274.6434  274.6571   77.9892   -0.7975  197.4518
 1.7750    270.7989   -5.1388  275.9378  275.9515   78.8997   -0.7593  197.7974
 1.7775    272.2997   -4.9390  277.2388  277.2525   79.8218   -0.7207  198.1377
 1.7800    273.8010   -4.7453  278.5463  278.5600   80.7555   -0.6816  198.4724
 1.7825    275.3026   -4.5575  279.8601  279.8739   81.7008   -0.6421  198.8014
 1.7850    276.8047   -4.3754  281.1802  281.1939   82.6579   -0.6022  199.1244
 1.7875    278.3072   -4.1990  282.5062  282.5200   83.6268   -0.5619  199.4412
 1.7900    279.8100   -4.0280  283.8380  283.8518   84.6076   -0.5212  199.7515
 1.7925    281.3132   -3.8623  285.1755  285.1893   85.6004   -0.4800  200.0551
 1.7950    282.8165   -3.7017  286.5183  286.5321   86.6051   -0.4385  200.3517
 1.7975    284.3200   -3.5463  287.8663  287.8802   87.6219   -0.3966  200.6409
 1.8000    285.8235   -3.3957  289.2192  289.2331   88.6508   -0.3543  200.9226
 1.8025    287.3268   -3.2499  290.5768  290.5907   89.6919   -0.3116  201.1964
 1.8050    288.8299   -3.1088  291.9387  291.9526   90.7452   -0.2685  201.4619
 1.8075    290.3325   -2.9722  293.3047  293.3186   91.8108   -0.2250  201.7190
 1.8100    291.8344   -2.8401  294.6745  294.6884   92.8886   -0.1812  201.9671
 1.8125    293.3355   -2.7122  296.0477  296.0616   93.9787   -0.1370  202.2059
 1.8150    294.8355   -2.5885  297.4240  297.4379   95.0812   -0.0924  202.4351
 1.8175    296.3341   -2.4688  298.8029  298.8169   96.1961   -0.0474  202.6543
 1.8200    297.8312   -2.3530  300.1842  300.1982   97.3233   -0.0021  202.8631
 1.8225    299.3263   -2.2411  301.5674  301.5814   98.4629    0.0435  203.0610
 1.8250    300.8192   -2.1328  302.9520  302.9660   99.6148    0.0896  203.2476
 1.8275    302.3095   -2.0281  304.3376  304.3516  100.7792    0.1359  203.4224
 1.8300    303.7969   -1.9268  305.7236  305.7377  101.9559    0.1827  203.5851
 1.8325    305.2809   -1.8288  307.1097  307.1238  103.1449    0.2297  203.7350
 1.8350    306.7612   -1.7339  308.4952  308.5092  104.3463    0.2772  203.8717
 1.8375    308.2373   -1.6421  309.8795  309.8936  105.5599    0.3249  203.9947
 1.8400    309.7088   -1.5532  311.2620  311.2761  106.7858    0.3730  204.1033
 1.8425    311.1751   -1.4671  312.6422  312.6563  108.0237    0.4214  204.1971
 1.8450    312.6358   -1.3835  314.0193  314.0334  109.2738    0.4701  204.2754
 1.8475    314.0903   -1.3024  315.3927  315.4068  110.5359    0.5192  204.3376
 1.8500    315.5379   -1.2237  316.7616  316.7757  111.8100    0.5685  204.3831
 1.8525    316.9781   -1.1471  318.1252  318.1394  113.0958    0.6182  204.4112
 1.8550    318.4103   -1.0725  319.4828  319.4970  114.3933    0.6682  204.4213
 1.8575    319.8338   -0.9997  320.8335  320.8477  115.7025    0.7184  204.4126
 1.8600    321.2478   -0.9287  322.1765  322.1906  117.0231    0.7690  204.3844
 1.8625    322.6517   -0.8591  323.5108  323.5249  118.3549    0.8198  204.3360
 1.8650    324.0446   -0.7908  324.8354  324.8496  119.6979    0.8709  204.2666
 1.8675    325.4258   -0.7237  326.1495  326.1636  121.0518    0.9223  204.1754
 1.8700    326.7944   -0.6575  327.4519  327.4661  122.4164    0.9740  204.0615
 1.8725    328.1496   -0.5920  328.7416  328.7558  123.7916    1.0258  203.9242
 1.8750    329.4904   -0.5271  330.0175  330.0317  125.1771    1.0780  203.7625
 1.8775    330.8159   -0.4625  331.2784  331.2926  126.5726    1.1303  203.5755
 1.8800    332.1251   -0.3980  332.5232  332.5373  127.9779    1.1829  203.3624
 1.8825    333.4171   -0.3334  333.7505  333.7646  129.3927    1.2357  203.1222
 1.8850    334.6907   -0.2684  334.9592  334.9733  130.8166    1.2887  202.8539
 1.8875    335.9450   -0.2028  336.1478  336.1619  132.2494    1.3419  202.5565
 1.8900    337.1787   -0.1364  337.3151  337.3292  133.6907    1.3952  202.2291
 1.8925    338.3907   -0.0689  338.4596  338.4737  135.1402    1.4487  201.8707
 1.8950    339.5799   -0.0000  339.5800  339.5940  136.5974    1.5024  201.4802
 1.8975    340.7451    0.0705  340.6746  340.6886  138.0618    1.5563  201.0565
 1.9000    341.8849    0.1429  341.7421  341.7560  139.5332    1.6102  200.5987


 DIST  NH4:   FLUX      FEKM      FIKM      JNH3     JNKCC     JNHE3      GIKM    Na,K-ATP    JKCC    GIKS+GJK    JNH3
 1.7000     20.6909    1.1616   19.5293  -22.9114   64.6568  -77.7394   32.6119  -57.5348  -11.5278  -14.8431   80.5236
 1.7025     19.4221    1.1109   18.3112  -18.5421   63.9488  -77.9772   32.3395  -57.9192  -11.5747  -14.8854   84.1484
 1.7050     19.5974    1.1257   18.4717  -18.7191   63.6561  -77.4598   32.2754  -57.7977  -11.5197  -14.7654   83.8355
 1.7075     19.8088    1.1413   18.6675  -18.9779   63.4219  -76.9691   32.2147  -57.6965  -11.4634  -14.6442   83.4936
 1.7100     20.0328    1.1574   18.8754  -19.2423   63.2306  -76.5098   32.1546  -57.6124  -11.4053  -14.5220   83.1727
 1.7125     20.2673    1.1739   19.0934  -19.5085   63.0783  -76.0795   32.0946  -57.5437  -11.3455  -14.3989   82.8730
 1.7150     20.5115    1.1907   19.3207  -19.7761   62.9618  -75.6756   32.0346  -57.4892  -11.2842  -14.2750   82.5930
 1.7175     20.7644    1.2078   19.5566  -20.0451   62.8781  -75.2959   31.9744  -57.4479  -11.2213  -14.1504   82.3311
 1.7200     21.0256    1.2252   19.8004  -20.3155   62.8248  -74.9383   31.9138  -57.4187  -11.1569  -14.0252   82.0858
 1.7225     21.2943    1.2427   20.0516  -20.5872   62.7997  -74.6009   31.8528  -57.4008  -11.0911  -13.8995   81.8557
 1.7250     21.5699    1.2604   20.3095  -20.8602   62.8007  -74.2823   31.7911  -57.3933  -11.0239  -13.7732   81.6397
 1.7275     21.8520    1.2783   20.5738  -21.1344   62.8260  -73.9808   31.7286  -57.3955  -10.9552  -13.6465   81.4366
 1.7300     22.1402    1.2962   20.8439  -21.4098   62.8739  -73.6951   31.6651  -57.4067  -10.8852  -13.5194   81.2455
 1.7325     22.4338    1.3142   21.1196  -21.6862   62.9430  -73.4240   31.6006  -57.4264  -10.8138  -13.3919   81.0654
 1.7350     22.7327    1.3323   21.4003  -21.9637   63.0318  -73.1665   31.5350  -57.4540  -10.7410  -13.2640   80.8956
 1.7375     23.0363    1.3504   21.6859  -22.2422   63.1393  -72.9213   31.4680  -57.4888  -10.6668  -13.1358   80.7352
 1.7400     23.3444    1.3685   21.9758  -22.5215   63.2641  -72.6878   31.3995  -57.5306  -10.5913  -13.0074   80.5837
 1.7425     23.6566    1.3866   22.2700  -22.8016   63.4054  -72.4650   31.3296  -57.5789  -10.5145  -12.8787   80.4403
 1.7450     23.9726    1.4046   22.5680  -23.0825   63.5621  -72.2521   31.2580  -57.6332  -10.4362  -12.7497   80.3046
 1.7475     24.2922    1.4226   22.8696  -23.3640   63.7334  -72.0486   31.1848  -57.6932  -10.3566  -12.6205   80.1759
 1.7500     24.6152    1.4405   23.1747  -23.6461   63.9186  -71.8536   31.1097  -57.7585  -10.2755  -12.4911   80.0537
 1.7525     24.9412    1.4583   23.4829  -23.9287   64.1169  -71.6667   31.0327  -57.8289  -10.1931  -12.3615   79.9378
 1.7550     25.2700    1.4760   23.7940  -24.2116   64.3276  -71.4873   30.9537  -57.9041  -10.1092  -12.2318   79.8275
 1.7575     25.6015    1.4936   24.1079  -24.4949   64.5502  -71.3150   30.8727  -57.9838  -10.0239  -12.1018   79.7226
 1.7600     25.9354    1.5110   24.4244  -24.7784   64.7840  -71.1492   30.7895  -58.0677   -9.9372  -11.9717   79.6226
 1.7625     26.2715    1.5283   24.7432  -25.0620   65.0286  -70.9895   30.7042  -58.1557   -9.8490  -11.8414   79.5274
 1.7650     26.6097    1.5454   25.0643  -25.3456   65.2834  -70.8357   30.6166  -58.2475   -9.7593  -11.7110   79.4365
 1.7675     26.9497    1.5623   25.3874  -25.6291   65.5481  -70.6873   30.5266  -58.3429   -9.6681  -11.5805   79.3496
 1.7700     27.2914    1.5790   25.7124  -25.9125   65.8222  -70.5441   30.4343  -58.4417   -9.5753  -11.4498   79.2667
 1.7725     27.6346    1.5955   26.0391  -26.1957   66.1053  -70.4056   30.3395  -58.5437   -9.4810  -11.3190   79.1872
 1.7750     27.9792    1.6118   26.3674  -26.4784   66.3970  -70.2718   30.2422  -58.6489   -9.3852  -11.1881   79.1112
 1.7775     28.3251    1.6279   26.6972  -26.7607   66.6971  -70.1423   30.1424  -58.7569   -9.2877  -11.0572   79.0383
 1.7800     28.6720    1.6437   27.0282  -27.0425   67.0052  -70.0168   30.0399  -58.8678   -9.1886  -10.9261   78.9683
 1.7825     29.0198    1.6593   27.3605  -27.3236   67.3210  -69.8953   29.9348  -58.9813   -9.0879  -10.7949   78.9010
 1.7850     29.3684    1.6746   27.6938  -27.6039   67.6443  -69.7775   29.8270  -59.0973   -8.9855  -10.6637   78.8364
 1.7875     29.7176    1.6897   28.0279  -27.8833   67.9748  -69.6633   29.7164  -59.2158   -8.8814  -10.5324   78.7741
 1.7900     30.0673    1.7044   28.3629  -28.1618   68.3122  -69.5524   29.6031  -59.3365   -8.7756  -10.4010   78.7141
 1.7925     30.4174    1.7189   28.6985  -28.4392   68.6564  -69.4448   29.4869  -59.4594   -8.6680  -10.2696   78.6563
 1.7950     30.7677    1.7331   29.0346  -28.7153   69.0071  -69.3403   29.3679  -59.5843   -8.5586  -10.1381   78.6003
 1.7975     31.1182    1.7470   29.3712  -28.9902   69.3641  -69.2389   29.2459  -59.7113   -8.4474  -10.0066   78.5462
 1.8000     31.4685    1.7606   29.7080  -29.2637   69.7272  -69.1404   29.1211  -59.8401   -8.3344   -9.8750   78.4938
 1.8025     31.8187    1.7738   30.0449  -29.5356   70.0963  -69.0447   28.9933  -59.9706   -8.2195   -9.7435   78.4429
 1.8050     32.1686    1.7867   30.3819  -29.8059   70.4712  -68.9517   28.8624  -60.1029   -8.1027   -9.6119   78.3935
