1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1034D-03  0.1034D-03  0.4859D-04  0.1531D-03  0.1520D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2255D-04  0.2255D-04 -0.1034D-05  0.2070D-04  0.2151D-04
     GLUC  0.3342D+01  0.3342D+01 -0.3262D+01  0.4831D+00  0.8045D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3721D+03  0.7473D+01  0.3635D+03  0.1492D+01  0.7089D+01                                      0.5630D+02 -0.4883D+02
      K    0.0000D+00  0.2796D+02                                                              0.2796D+02                        
      CL   0.7679D+02  0.7679D+02                                      0.4849D+02  0.2830D+02  0.2796D+02              0.4883D+02
     HCO3 -0.2830D+02  0.7125D+02                                                 -0.2830D+02              0.1689D+03 -0.9766D+02
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.7089D+01                                                            
    H2PO4  0.7089D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1988D+02  0.0000D+00 -0.1988D+02                                                                                    
      H   -0.3436D+03  0.0000D+00 -0.3436D+03                                                                                    
     HCO2 -0.4849D+02  0.0000D+00                                     -0.4849D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1492D+01  0.0000D+00              0.1492D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3719D+03
      K    0.0000D+00 -0.2366D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1145D+02
      H   -0.8559D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.1064D+02  0.3324D+01
      K   -0.1288D+02  0.1958D+03
      CL   0.9522D+02  0.9522D+02
     HCO3 -0.3766D+02  0.8834D+02
    H2CO3  0.9219D-01 -0.4485D-01
     CO2   0.2157D+03 -0.9761D+01
     HPO4 -0.1797D+01  0.4251D+01
    H2PO4  0.8790D+01  0.9832D+01
     UREA  0.3515D+01  0.3515D+01
     NH3   0.2082D+01  0.4538D+01
     NH4   0.2113D+01 -0.1392D+01
      H    0.1065D+02 -0.3851D+01
     HCO2 -0.6012D+02  0.2409D+01
    H2CO2  0.1191D+03  0.8063D+01
     GLUC  0.1850D+01  0.3342D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1744D-05  0.1744D-05  0.5722D-04  0.5865D-04  0.5896D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3456D-05  0.3456D-05  0.4636D-05  0.8009D-05  0.8092D-05
      K   -0.1356D-06 -0.1356D-06  0.6302D-06  0.4971D-06  0.4946D-06
      CL   0.1790D-05  0.1790D-05  0.6319D-05  0.8051D-05  0.8108D-05
     HCO3 -0.6877D-06  0.1088D-05 -0.6703D-06  0.3779D-06 -0.1358D-05
    H2CO3  0.4951D-09 -0.1512D-09  0.2635D-10  0.2215D-09  0.5215D-09
     CO2   0.1778D-05  0.3253D-08  0.8912D-08  0.8440D-07  0.1787D-05
     HPO4 -0.1584D-07  0.3744D-07 -0.2028D-07  0.7652D-07 -0.3611D-07
    H2PO4  0.1473D-06  0.9400D-07  0.9102D-08  0.4020D-07  0.1564D-06
     UREA  0.4822D-07  0.4822D-07  0.3109D-06  0.3577D-06  0.3592D-06
     NH3  -0.2658D-07  0.1023D-07 -0.1792D-09  0.1998D-08 -0.2676D-07
     NH4  -0.1496D-06 -0.1165D-06  0.2727D-06  0.1666D-06  0.1231D-06
      H   -0.2976D-05 -0.3842D-07  0.8679D-09  0.1017D-08 -0.2975D-05
     HCO2 -0.1125D-05  0.1737D-07  0.2449D-07  0.5807D-07 -0.1100D-05
    H2CO2  0.1160D-05  0.1756D-07  0.1920D-09  0.3354D-10  0.1160D-05
     GLUC  0.7321D-07  0.7321D-07 -0.7204D-07  0.2553D-08  0.1166D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3456D-05 -0.3584D-07  0.3236D-05  0.7321D-07  0.1473D-06                                      0.1160D-05 -0.1195D-05
      K    0.0000D+00  0.5943D-06                                                              0.5943D-06                        
      CL   0.1790D-05  0.1790D-05                                      0.1125D-05  0.6651D-06  0.5943D-06              0.1195D-05
     HCO3 -0.6651D-06  0.1088D-05                                                 -0.6651D-06              0.3479D-05 -0.2391D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1473D-06                                                            
    H2PO4  0.1473D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1648D-06  0.0000D+00 -0.1648D-06                                                                                    
      H   -0.3071D-05  0.0000D+00 -0.3071D-05                                                                                    
     HCO2 -0.1125D-05  0.0000D+00                                     -0.1125D-05                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.7321D-07  0.0000D+00              0.7321D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3548D-05
      K    0.0000D+00 -0.2263D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1036D-06
      H   -0.5900D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.5591D-07
      K   -0.1356D-06  0.1533D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.2263D-07  0.0000D+00
    H2CO3  0.4951D-09 -0.1512D-09
     CO2   0.1778D-05  0.3253D-08
     HPO4 -0.1584D-07  0.3744D-07
    H2PO4  0.0000D+00  0.9400D-07
     UREA  0.4822D-07  0.4822D-07
     NH3  -0.2658D-07  0.1023D-07
     NH4   0.1518D-07 -0.1284D-07
      H    0.1536D-06 -0.3842D-07
     HCO2  0.0000D+00  0.1737D-07
    H2CO2  0.1160D-05  0.1756D-07
     GLUC  0.0000D+00  0.7321D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.8214D+02  0.8214D+02  0.2695D+04  0.2762D+04  0.2777D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1628D+03  0.1628D+03  0.2183D+03  0.3772D+03  0.3811D+03
      K   -0.6386D+01 -0.6386D+01  0.2968D+02  0.2341D+02  0.2330D+02
      CL   0.8430D+02  0.8430D+02  0.2976D+03  0.3792D+03  0.3819D+03
     HCO3 -0.3239D+02  0.5124D+02 -0.3157D+02  0.1780D+02 -0.6397D+02
    H2CO3  0.2332D-01 -0.7122D-02  0.1241D-02  0.1043D-01  0.2456D-01
     CO2   0.8375D+02  0.1532D+00  0.4198D+00  0.3975D+01  0.8417D+02
     HPO4 -0.7459D+00  0.1763D+01 -0.9550D+00  0.3604D+01 -0.1701D+01
    H2PO4  0.6937D+01  0.4428D+01  0.4287D+00  0.1893D+01  0.7366D+01
     UREA  0.2271D+01  0.2271D+01  0.1465D+02  0.1685D+02  0.1692D+02
     NH3  -0.1252D+01  0.4818D+00 -0.8443D-02  0.9408D-01 -0.1260D+01
     NH4  -0.7048D+01 -0.5487D+01  0.1284D+02  0.7848D+01  0.5797D+01
      H   -0.1402D+03 -0.1810D+01  0.4088D-01  0.4791D-01 -0.1401D+03
     HCO2 -0.5297D+02  0.8180D+00  0.1154D+01  0.2735D+01 -0.5182D+02
    H2CO2  0.5462D+02  0.8269D+00  0.9044D-02  0.1580D-02  0.5462D+02
     GLUC  0.3448D+01  0.3448D+01 -0.3393D+01  0.1202D+00  0.5490D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1628D+03 -0.1688D+01  0.1524D+03  0.3448D+01  0.6937D+01                                      0.5462D+02 -0.5630D+02
      K    0.0000D+00  0.2799D+02                                                              0.2799D+02                        
      CL   0.8430D+02  0.8430D+02                                      0.5297D+02  0.3133D+02  0.2799D+02              0.5630D+02
     HCO3 -0.3133D+02  0.5124D+02                                                 -0.3133D+02              0.1638D+03 -0.1126D+03
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.6937D+01                                                            
    H2PO4  0.6937D+01  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.7762D+01  0.0000D+00 -0.7762D+01                                                                                    
      H   -0.1446D+03  0.0000D+00 -0.1446D+03                                                                                    
     HCO2 -0.5297D+02  0.0000D+00                                     -0.5297D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.3448D+01  0.0000D+00              0.3448D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1671D+03
      K    0.0000D+00 -0.1066D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.4882D+01
      H   -0.2779D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.2634D+01
      K   -0.6386D+01  0.7220D+02
      CL   0.0000D+00 -0.6439D-13
     HCO3 -0.1066D+01 -0.1406D-12
    H2CO3  0.2332D-01 -0.7122D-02
     CO2   0.8375D+02  0.1532D+00
     HPO4 -0.7459D+00  0.1763D+01
    H2PO4 -0.8882D-15  0.4428D+01
     UREA  0.2271D+01  0.2271D+01
     NH3  -0.1252D+01  0.4818D+00
     NH4   0.7149D+00 -0.6049D+00
      H    0.7233D+01 -0.1810D+01
     HCO2 -0.7105D-14  0.8180D+00
    H2CO2  0.5462D+02  0.8269D+00
     GLUC  0.1599D-13  0.3448D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.9337D-04  0.9337D-04  0.4684D-04  0.1409D-03  0.1402D-03


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2050D-04  0.2050D-04 -0.7468D-06  0.1903D-04  0.1975D-04
      K   -0.9895D-06 -0.9895D-06  0.2595D-06 -0.6725D-06 -0.7300D-06
      CL   0.3544D-05  0.3544D-05  0.5246D-05  0.8850D-05  0.8791D-05
     HCO3 -0.1768D-05  0.9185D-05  0.4351D-08  0.8993D-05 -0.1764D-05
    H2CO3  0.6712D-08 -0.1464D-08  0.2530D-10  0.5579D-09  0.6738D-08
     CO2   0.1125D-04  0.3037D-06  0.7574D-08  0.2038D-06  0.1126D-04
     HPO4 -0.4298D-07  0.1079D-06  0.1397D-07  0.3476D-06 -0.2901D-07
    H2PO4  0.3866D-06  0.2357D-06  0.5201D-08  0.5912D-08  0.3918D-06
     UREA  0.4642D-07  0.4642D-07  0.9480D-07  0.1420D-06  0.1412D-06
     NH3  -0.4599D-07  0.1286D-06  0.3467D-09 -0.1698D-08 -0.4564D-07
     NH4  -0.5020D-06 -0.4040D-06  0.2917D-07 -0.2343D-06 -0.4729D-06
      H   -0.1298D-04 -0.1054D-06  0.3439D-10 -0.5174D-08 -0.1298D-04
     HCO2 -0.1858D-05  0.1563D-07  0.6019D-07 -0.3454D-06 -0.1798D-05
    H2CO2  0.1405D-05 -0.4681D-06  0.4474D-10 -0.2447D-09  0.1405D-05
     GLUC  0.7552D-05  0.7552D-05 -0.1513D-06  0.6927D-05  0.7400D-05

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.1462D-04  0.7025D-06  0.1256D-04  0.1962D-05  0.1004D-06                                      0.9811D-06 -0.2786D-06
      K    0.0000D+00  0.6422D-06                                                              0.6422D-06                        
      CL   0.9208D-06  0.9208D-06                                      0.4826D-06  0.4382D-06  0.6422D-06              0.2786D-06
     HCO3 -0.4382D-06  0.2386D-05                                                 -0.4382D-06              0.2943D-05 -0.5572D-06
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1004D-06                                                            
    H2PO4  0.1004D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.5148D-06  0.0000D+00 -0.5148D-06                                                                                    
      H   -0.1204D-04  0.0000D+00 -0.1204D-04                                                                                    
     HCO2 -0.4826D-06  0.0000D+00                                     -0.4826D-06                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.1962D-05  0.0000D+00              0.1962D-05                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.1799D-04
      K    0.0000D+00 -0.1162D-04
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.3796D-06
      H   -0.1064D-05  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.5876D-05  0.1804D-05
      K   -0.9895D-06  0.9989D-05
      CL   0.2624D-05  0.2624D-05
     HCO3 -0.1330D-05  0.6799D-05
    H2CO3  0.6712D-08 -0.1464D-08
     CO2   0.1125D-04  0.3037D-06
     HPO4 -0.4298D-07  0.1079D-06
    H2PO4  0.2861D-06  0.2357D-06
     UREA  0.4642D-07  0.4642D-07
     NH3  -0.4599D-07  0.1286D-06
     NH4   0.1273D-07 -0.2433D-07
