1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.5535D-04  0.5535D-04  0.3690D-04  0.9268D-04  0.9225D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.1355D-04  0.1355D-04 -0.1241D-06  0.1298D-04  0.1342D-04
     NH4  -0.3756D-06 -0.2631D-06  0.3461D-06  0.1790D-06 -0.2950D-07
      H   -0.7339D-05 -0.8025D-07  0.4217D-09 -0.1053D-08 -0.7338D-05
     HCO2 -0.2204D-05  0.4991D-07  0.6745D-07  0.2578D-06 -0.2136D-05
    H2CO2  0.2404D-05  0.1502D-06  0.1865D-09  0.8549D-10  0.2404D-05
     GLUC  0.7150D-07  0.7150D-07 -0.6942D-07  0.1034D-07  0.2078D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.8086D-05  0.3844D-06  0.7761D-05  0.5699D-07  0.2675D-06                                      0.2129D-05 -0.1744D-05
      K    0.0000D+00  0.1047D-05                                                              0.1047D-05                        
      CL   0.2791D-05  0.2791D-05                                      0.1757D-05  0.1035D-05  0.1047D-05              0.1744D-05
     HCO3 -0.1035D-05  0.2898D-05                                                 -0.1035D-05              0.6386D-05 -0.3489D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.2675D-06                                                            
    H2PO4  0.2675D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.4161D-06  0.0000D+00 -0.4161D-06                                                                                    
      H   -0.7345D-05  0.0000D+00 -0.7345D-05                                                                                    
     HCO2 -0.1757D-05  0.0000D+00                                     -0.1757D-05                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.5699D-07  0.0000D+00              0.5699D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.7811D-05
      K    0.0000D+00 -0.4975D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.2347D-06
      H   -0.1954D-06  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.8262D-07 -0.2740D-07
      K   -0.2800D-06  0.3649D-05
      CL   0.7107D-06  0.7107D-06
     HCO3 -0.3181D-06  0.7378D-06
    H2CO3  0.2180D-08 -0.9435D-09
     CO2   0.4786D-05 -0.1991D-06
     HPO4 -0.3828D-07  0.9065D-07
    H2PO4  0.6811D-07  0.2067D-06
     UREA  0.6942D-07  0.6942D-07
     NH3   0.5263D-07  0.9536D-07
     NH4   0.4051D-07 -0.2840D-07
      H    0.2019D-06 -0.8025D-07
     HCO2 -0.4473D-06  0.4991D-07
    H2CO2  0.2404D-05  0.1502D-06
     GLUC  0.1451D-07  0.7150D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1324D+04  0.1324D+04  0.2641D+04  0.3910D+04  0.3965D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.3847D+03  0.3847D+03  0.1924D+03  0.5661D+03  0.5771D+03
      K   -0.1319D+02 -0.1319D+02  0.3445D+02  0.2160D+02  0.2126D+02
      CL   0.1649D+03  0.1649D+03  0.2652D+03  0.4262D+03  0.4301D+03
     HCO3 -0.6371D+02  0.1712D+03 -0.2605D+02  0.1327D+03 -0.8977D+02
    H2CO3  0.1027D+00 -0.4444D-01  0.1253D-02  0.1519D-01  0.1039D+00
     CO2   0.2254D+03 -0.9378D+01  0.4138D+00  0.5545D+01  0.2258D+03
     HPO4 -0.1803D+01  0.4270D+01 -0.4970D+00  0.1115D+02 -0.2300D+01
    H2PO4  0.1581D+02  0.9733D+01  0.4481D+00  0.2426D+01  0.1625D+02
     UREA  0.3270D+01  0.3270D+01  0.1006D+02  0.1324D+02  0.1333D+02
     NH3   0.2479D+01  0.4492D+01  0.5358D-01  0.1515D+00  0.2532D+01
     NH4  -0.1769D+02 -0.1239D+02  0.1630D+02  0.8432D+01 -0.1390D+01
      H   -0.3456D+03 -0.3780D+01  0.1986D-01 -0.4957D-01 -0.3456D+03
     HCO2 -0.1038D+03  0.2351D+01  0.3177D+01  0.1214D+02 -0.1006D+03
    H2CO2  0.1132D+03  0.7073D+01  0.8784D-02  0.4027D-02  0.1132D+03
     GLUC  0.3368D+01  0.3368D+01 -0.3270D+01  0.4868D+00  0.9787D-01

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.3808D+03  0.1811D+02  0.3656D+03  0.2684D+01  0.1260D+02                                      0.1003D+03 -0.8216D+02
      K    0.0000D+00  0.4931D+02                                                              0.4931D+02                        
      CL   0.1315D+03  0.1315D+03                                      0.8274D+02  0.4873D+02  0.4931D+02              0.8216D+02
     HCO3 -0.4873D+02  0.1365D+03                                                 -0.4873D+02              0.3008D+03 -0.1643D+03
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1260D+02                                                            
    H2PO4  0.1260D+02  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1960D+02  0.0000D+00 -0.1960D+02                                                                                    
      H   -0.3460D+03  0.0000D+00 -0.3460D+03                                                                                    
     HCO2 -0.8274D+02  0.0000D+00                                     -0.8274D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.2684D+01  0.0000D+00              0.2684D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.3679D+03
      K    0.0000D+00 -0.2343D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1106D+02
      H   -0.9202D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.3891D+01 -0.1291D+01
      K   -0.1319D+02  0.1718D+03
      CL   0.3348D+02  0.3348D+02
     HCO3 -0.1498D+02  0.3475D+02
    H2CO3  0.1027D+00 -0.4444D-01
     CO2   0.2254D+03 -0.9378D+01
     HPO4 -0.1803D+01  0.4270D+01
    H2PO4  0.3208D+01  0.9733D+01
     UREA  0.3270D+01  0.3270D+01
     NH3   0.2479D+01  0.4492D+01
     NH4   0.1908D+01 -0.1337D+01
      H    0.9511D+01 -0.3780D+01
     HCO2 -0.2107D+02  0.2351D+01
    H2CO2  0.1132D+03  0.7073D+01
     GLUC  0.6835D+00  0.3368D+01
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.1123D-04  0.1123D-04  0.6235D-04  0.7285D-04  0.7358D-04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.5732D-05  0.5732D-05  0.4659D-05  0.1026D-04  0.1039D-04
      K   -0.2178D-06 -0.2178D-06  0.7533D-06  0.5395D-06  0.5355D-06
      CL   0.3345D-05  0.3345D-05  0.6753D-05  0.9991D-05  0.1010D-04
     HCO3 -0.1275D-05  0.1352D-05 -0.7075D-06  0.6080D-06 -0.1982D-05
    H2CO3  0.1037D-08 -0.3837D-09  0.2870D-10  0.2844D-09  0.1066D-08
     CO2   0.2608D-05 -0.1697D-07  0.9621D-08  0.1057D-06  0.2618D-05
     HPO4 -0.2671D-07  0.6297D-07 -0.2498D-07  0.1389D-06 -0.5170D-07
    H2PO4  0.2512D-06  0.1615D-06  0.7320D-08  0.6189D-07  0.2585D-06
     UREA  0.9615D-07  0.9615D-07  0.3426D-06  0.4360D-06  0.4388D-06
     NH3  -0.4524D-07  0.2676D-07 -0.7879D-10  0.2480D-08 -0.4532D-07
     NH4  -0.2620D-06 -0.2103D-06  0.3871D-06  0.2049D-06  0.1251D-06
      H   -0.4874D-05 -0.6843D-07  0.1087D-08  0.1161D-08 -0.4872D-05
     HCO2 -0.2110D-05  0.3034D-07  0.1756D-07  0.7621D-07 -0.2092D-05
    H2CO2  0.2171D-05  0.3104D-07  0.2038D-09  0.4199D-10  0.2172D-05
     GLUC  0.7291D-07  0.7291D-07 -0.7054D-07  0.7620D-08  0.2374D-08

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.5732D-05 -0.3223D-06  0.5407D-05  0.7291D-07  0.2512D-06                                      0.1997D-05 -0.2319D-05
      K    0.0000D+00  0.1027D-05                                                              0.1027D-05                        
      CL   0.3345D-05  0.3345D-05                                      0.2110D-05  0.1235D-05  0.1027D-05              0.2319D-05
     HCO3 -0.1235D-05  0.1352D-05                                                 -0.1235D-05              0.5990D-05 -0.4638D-05
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.2512D-06                                                            
    H2PO4  0.2512D-06  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.2973D-06  0.0000D+00 -0.2973D-06                                                                                    
      H   -0.5110D-05  0.0000D+00 -0.5110D-05                                                                                    
     HCO2 -0.2110D-05  0.0000D+00                                     -0.2110D-05                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.7291D-07  0.0000D+00              0.7291D-07                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.6153D-05
      K    0.0000D+00 -0.3917D-05
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.1868D-06
      H   -0.8838D-07  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.9935D-07
      K   -0.2178D-06  0.2673D-05
      CL   0.0000D+00  0.0000D+00
     HCO3 -0.3943D-07  0.0000D+00
    H2CO3  0.1037D-08 -0.3837D-09
     CO2   0.2608D-05 -0.1697D-07
     HPO4 -0.2671D-07  0.6297D-07
    H2PO4  0.0000D+00  0.1615D-06
     UREA  0.9615D-07  0.9615D-07
     NH3  -0.4524D-07  0.2676D-07
     NH4   0.3530D-07 -0.2351D-07
      H    0.3250D-06 -0.6843D-07
     HCO2  0.0000D+00  0.3034D-07
    H2CO2  0.2171D-05  0.3104D-07
     GLUC  0.0000D+00  0.7291D-07
1
              FIVMA       FIVSA       FEVM        FEVS        FLUXV
           0.5289D+03  0.5289D+03  0.2937D+04  0.3431D+04  0.3466D+04


              FIKMA       FIKSA       FEKM        FEKS        FLUXS
      NA   0.2700D+03  0.2700D+03  0.2194D+03  0.4830D+03  0.4894D+03
      K   -0.1026D+02 -0.1026D+02  0.3548D+02  0.2541D+02  0.2522D+02
      CL   0.1576D+03  0.1576D+03  0.3181D+03  0.4706D+03  0.4756D+03
     HCO3 -0.6005D+02  0.6367D+02 -0.3332D+02  0.2864D+02 -0.9337D+02
    H2CO3  0.4885D-01 -0.1807D-01  0.1352D-02  0.1339D-01  0.5020D-01
     CO2   0.1229D+03 -0.7992D+00  0.4532D+00  0.4979D+01  0.1233D+03
     HPO4 -0.1258D+01  0.2966D+01 -0.1177D+01  0.6540D+01 -0.2435D+01
    H2PO4  0.1183D+02  0.7608D+01  0.3448D+00  0.2915D+01  0.1218D+02
     UREA  0.4528D+01  0.4528D+01  0.1614D+02  0.2053D+02  0.2067D+02
     NH3  -0.2131D+01  0.1260D+01 -0.3711D-02  0.1168D+00 -0.2134D+01
     NH4  -0.1234D+02 -0.9907D+01  0.1823D+02  0.9649D+01  0.5893D+01
      H   -0.2295D+03 -0.3223D+01  0.5122D-01  0.5468D-01 -0.2295D+03
     HCO2 -0.9938D+02  0.1429D+01  0.8272D+00  0.3589D+01 -0.9855D+02
    H2CO2  0.1023D+03  0.1462D+01  0.9599D-02  0.1978D-02  0.1023D+03
     GLUC  0.3434D+01  0.3434D+01 -0.3322D+01  0.3589D+00  0.1118D+00

              CIKMA       CIKSA       JNHE        JNAGLU      JNAPI       JCLF        JCLB        JKCL        JNAB        JNACLB
      NA   0.2700D+03 -0.1518D+02  0.2547D+03  0.3434D+01  0.1183D+02                                      0.9404D+02 -0.1092D+03
      K    0.0000D+00  0.4835D+02                                                              0.4835D+02                        
      CL   0.1576D+03  0.1576D+03                                      0.9938D+02  0.5819D+02  0.4835D+02              0.1092D+03
     HCO3 -0.5819D+02  0.6367D+02                                                 -0.5819D+02              0.2821D+03 -0.2184D+03
    H2CO3  0.0000D+00  0.0000D+00                                                                                                
     CO2   0.0000D+00  0.0000D+00                                                                                                
     HPO4  0.0000D+00  0.0000D+00                          0.1183D+02                                                            
    H2PO4  0.1183D+02  0.0000D+00                                                                                                
     UREA  0.0000D+00  0.0000D+00                                                                                                
     NH3   0.0000D+00  0.0000D+00                                                                                                
     NH4  -0.1400D+02  0.0000D+00 -0.1400D+02                                                                                    
      H   -0.2407D+03  0.0000D+00 -0.2407D+03                                                                                    
     HCO2 -0.9938D+02  0.0000D+00                                     -0.9938D+02                                                
    H2CO2  0.0000D+00  0.0000D+00                                                                                                
     GLUC  0.3434D+01  0.0000D+00              0.3434D+01                                                                        

              PIKMA       PIKSA
      NA   0.0000D+00  0.2898D+03
      K    0.0000D+00 -0.1845D+03
      CL   0.0000D+00  0.0000D+00
     HCO3  0.0000D+00  0.0000D+00
    H2CO3  0.0000D+00  0.0000D+00
     CO2   0.0000D+00  0.0000D+00
     HPO4  0.0000D+00  0.0000D+00
    H2PO4  0.0000D+00  0.0000D+00
     UREA  0.0000D+00  0.0000D+00
     NH3   0.0000D+00  0.0000D+00
     NH4   0.0000D+00 -0.8800D+01
      H   -0.4163D+01  0.0000D+00
     HCO2  0.0000D+00  0.0000D+00
    H2CO2  0.0000D+00  0.0000D+00
     GLUC  0.0000D+00  0.0000D+00

              GIKMA       GIKSA
      NA   0.0000D+00 -0.4679D+01
      K   -0.1026D+02  0.1259D+03
      CL   0.2842D-13  0.1101D-12
     HCO3 -0.1857D+01 -0.3491D-12
    H2CO3  0.4885D-01 -0.1807D-01
     CO2   0.1229D+03 -0.7992D+00
     HPO4 -0.1258D+01  0.2966D+01
    H2PO4  0.1776D-14  0.7608D+01
     UREA  0.4528D+01  0.4528D+01
     NH3  -0.2131D+01  0.1260D+01
     NH4   0.1663D+01 -0.1107D+01
      H    0.1531D+02 -0.3223D+01
     HCO2 -0.1421D-13  0.1429D+01
    H2CO2  0.1023D+03  0.1462D+01
     GLUC -0.4574D-13  0.3434D+01
