

 DIST  Na:   FLUX      FEKM      FIKM
 1.4500      2.8882    2.8882    0.0000
 1.4550      2.7639    2.7639    0.0000
 1.4600      2.6400    2.6400    0.0000
 1.4650      2.5166    2.5166    0.0000
 1.4700      2.3939    2.3939    0.0000
 1.4750      2.2719    2.2719    0.0000
 1.4800      2.1507    2.1507    0.0000
 1.4850      2.0305    2.0305    0.0000
 1.4900      1.9113    1.9113    0.0000
 1.4950      1.7933    1.7933    0.0000
 1.5000      1.6766    1.6766    0.0000
 1.5050      1.5612    1.5612    0.0000
 1.5100      1.4472    1.4472    0.0000
 1.5150      1.3348    1.3348    0.0000
 1.5200      1.2239    1.2239    0.0000
 1.5250      1.1147    1.1147    0.0000
 1.5300      1.0072    1.0072    0.0000
 1.5350      0.9015    0.9015    0.0000
 1.5400      0.7977    0.7977    0.0000
 1.5450      0.6957    0.6957    0.0000
 1.5500      0.5958    0.5958    0.0000
 1.5550      0.4978    0.4978    0.0000
 1.5600      0.4018    0.4018    0.0000
 1.5650      0.3080    0.3080    0.0000
 1.5700      0.2163    0.2163    0.0000
 1.5750      0.1267    0.1267    0.0000
 1.5800      0.0392    0.0392    0.0000
 1.5850     -0.0460   -0.0460    0.0000
 1.5900     -0.1290   -0.1290    0.0000
 1.5950     -0.2098   -0.2098    0.0000
 1.6000     -0.2883   -0.2883    0.0000


 DIST  Cl:   FLUX      FEKM      FIKM
 1.1000     85.4380   85.4380    0.0000
 1.1050     92.1655   92.1655    0.0000
 1.1100     98.8873   98.8873    0.0000
 1.1150    105.5738  105.5738    0.0000
 1.1200    112.2032  112.2032    0.0000
 1.1250    118.7569  118.7569    0.0000
 1.1300    125.2194  125.2194    0.0000
 1.1350    131.5776  131.5776    0.0000
 1.1400    137.8207  137.8207    0.0000
 1.1450    143.9395  143.9395    0.0000
 1.1500    149.9266  149.9266    0.0000
 1.1550    155.7755  155.7755    0.0000
 1.1600    161.4808  161.4808    0.0000
